inclination,altitude,num_sats,life,aperture,shield_option,res,gap,cost,user,mau,fpn,foo
60,250,20,3,1,1,0.89574,54.757,2341.7,1,0.52034,0.14682
90,250,20,3,1,1,0.86438,26.165,2341.7,1,0.60885,0.094301
100,250,20,3,1,1,0.88019,26.716,2341.7,1,0.60584,0.096019
0,400,20,3,1,1,3.0329,310.61,2130.5,1,0.063109,0.34486
30,400,20,3,1,1,1.4805,143.32,2130.5,1,0.25934,0.20521
60,400,20,3,1,1,1.3082,36.397,2130.5,1,0.54125,0.11973
90,400,20,3,1,1,1.2306,11.876,2130.5,1,0.61896,0.072134
100,400,20,3,1,1,1.2701,11.903,2130.5,1,0.61625,0.073734
0,600,20,3,1,1,4.3254,291.97,2129.9,1,0.11572,0.29736
30,600,20,3,1,1,2.3294,126.72,2129.9,1,0.25302,0.20735
60,600,20,3,1,1,1.9153,26.318,2129.9,1,0.5359,0.12259
90,600,20,3,1,1,1.7541,7.2999,2129.9,1,0.60477,0.081218
100,600,20,3,1,1,1.7737,7.5988,2129.9,1,0.60404,0.081737
0,800,20,3,1,1,5.4678,276.16,2129.3,1,0.1555,0.26514
30,800,20,3,1,1,3.0143,116.32,2129.3,1,0.31942,0.19597
60,800,20,3,1,1,2.5007,20.274,2129.3,1,0.59017,0.089691
90,800,20,3,1,1,2.2138,5.5178,2129.3,1,0.62273,0.069946
100,800,20,3,1,1,2.2151,5.8985,2129.3,1,0.6227,0.06996
0,250,25,3,1,1,1.9507,327.57,2765.4,1,0.011185,0.43193
30,250,25,3,1,1,0.90747,160.07,2723.4,1,0.29669,0.25796
60,250,25,3,1,1,0.85893,50.185,2723.4,1,0.54058,0.16328
90,250,25,3,1,1,0.82562,21.014,2723.4,1,0.63005,0.084428
100,250,25,3,1,1,0.8404,22.028,2723.4,1,0.62615,0.088695
0,400,25,3,1,1,3.0328,311.09,2512,1,0.025147,0.40338
30,400,25,3,1,1,1.4665,143.07,2512,1,0.26631,0.24113
60,400,25,3,1,1,1.2882,33.982,2512,1,0.56182,0.1349
90,400,25,3,1,1,1.2021,9.3336,2512,1,0.64017,0.072608
100,400,25,3,1,1,1.2166,9.6532,2512,1,0.63902,0.073855
0,600,25,3,1,1,4.3254,292.62,2511.2,1,0.051116,0.37955
30,600,25,3,1,1,2.3048,127.23,2511.2,1,0.25108,0.24535
60,600,25,3,1,1,1.9217,24.655,2511.2,1,0.56406,0.13371
90,600,25,3,1,1,1.7016,5.6548,2511.2,1,0.63695,0.076085
100,600,25,3,1,1,1.7089,5.9757,2511.2,1,0.63615,0.076949
0,800,25,3,1,1,5.4678,276.86,2510.6,1,0.07651,0.35717
30,800,25,3,1,1,3.0072,116.13,2510.6,1,0.30464,0.23579
60,800,25,3,1,1,2.4396,19.171,2510.6,1,0.63082,0.082708
90,800,25,3,1,1,2.167,4.2066,2510.6,1,0.65676,0.05472
100,800,25,3,1,1,2.1798,4.4708,2510.6,1,0.65565,0.055923
0,250,30,3,1,1,1.9518,327,3141.7,1,0.039678,0.43254
30,250,30,3,1,1,0.89912,158.84,3141.7,1,0.3031,0.30049
60,250,30,3,1,1,0.83614,48.374,3141.7,1,0.55223,0.17276
90,250,30,3,1,1,0.8166,17.588,3141.7,1,0.64386,0.073409
100,250,30,3,1,1,0.82233,18.623,3141.7,1,0.64073,0.076718
0,400,30,3,1,1,3.0328,310.54,2888.1,1,0.078652,0.38242
30,400,30,3,1,1,1.4601,142.13,2888.1,1,0.28015,0.27651
60,400,30,3,1,1,1.2678,33.557,2888.1,1,0.57529,0.14593
90,400,30,3,1,1,1.1513,7.6725,2888.1,1,0.66201,0.050163
100,400,30,3,1,1,1.1718,7.9304,2888.1,1,0.65978,0.052624
0,600,30,3,1,1,4.3252,291.93,2887.2,1,0.12361,0.34907
30,600,30,3,1,1,2.3091,125.71,2887.2,1,0.27771,0.27678
60,600,30,3,1,1,1.8865,24.389,2887.2,1,0.58459,0.13566
90,600,30,3,1,1,1.7289,4.5492,2887.2,1,0.65765,0.054981
100,600,30,3,1,1,1.7477,4.7986,2887.2,1,0.65461,0.058335
0,800,30,3,1,1,5.4678,276.18,2886.4,1,0.16117,0.32385
30,800,30,3,1,1,2.9903,115.21,2886.4,1,0.34644,0.26438
60,800,30,3,1,1,2.4254,18.754,2886.4,1,0.65034,0.063053
90,800,30,3,1,1,2.1647,3.2906,2886.4,1,0.68836,0.021201
100,800,30,3,1,1,2.1751,3.5542,2886.4,1,0.68743,0.022216
0,250,5,5,1,1,1.9526,327.65,952.74,1,0.010572,0.3506
30,250,5,5,1,1,1.4543,186.41,952.74,1,0.20358,0.14245
60,250,5,5,1,1,1.7933,135.65,952.74,1,0.22425,0.12341
90,250,5,5,1,1,1.7236,105.14,952.74,1,0.30489,0.076265
100,250,5,5,1,1,1.6638,98.063,952.74,1,0.3334,0.075226
0,400,5,5,1,1,3.0332,311.18,952.31,1,0.024378,0.33504
30,400,5,5,1,1,1.7131,156.53,952.31,1,0.19119,0.15449
60,400,5,5,1,1,1.7682,65.892,952.31,1,0.38331,0.068891
90,400,5,5,1,1,1.9476,52.429,952.31,1,0.40793,0.065491
100,400,5,5,1,1,1.7746,48.017,952.31,1,0.4398,0.062107
0,600,5,5,1,1,4.3124,292.76,952.06,1,0.050077,0.30621
30,600,5,5,1,1,2.5379,138.48,952.06,1,0.17792,0.1678
60,600,5,5,1,1,2.5635,46.626,952.06,1,0.4108,0.065444
90,600,5,5,1,1,2.9339,33.735,952.06,1,0.45087,0.058962
100,600,5,5,1,1,2.5618,31.238,952.06,1,0.45746,0.056956
0,800,5,5,1,1,5.4681,276.91,951.85,1,0.075343,0.27805
30,800,5,5,1,1,3.1445,126.07,951.85,1,0.19868,0.14712
60,800,5,5,1,1,2.6866,36.529,951.85,1,0.44859,0.060046
90,800,5,5,1,1,2.4443,25.164,951.85,1,0.48027,0.05077
100,800,5,5,1,1,2.4237,24.679,951.85,1,0.48284,0.048672
0,250,10,5,1,1,1.9522,327.22,1628.8,1,0.016425,0.36637
30,250,10,5,1,1,1.0324,169.77,1586.8,1,0.26399,0.15062
60,250,10,5,1,1,1.1807,74.041,1586.8,1,0.43196,0.12359
90,250,10,5,1,1,1.1024,49.966,1586.8,1,0.51823,0.085482
100,250,10,5,1,1,1.0857,49.921,1586.8,1,0.52007,0.084253
0,400,10,5,1,1,3.033,310.71,1376.1,1,0.037299,0.33402
30,400,10,5,1,1,1.554,148.1,1376.1,1,0.22399,0.15533
60,400,10,5,1,1,1.4157,45.911,1376.1,1,0.48207,0.081802
90,400,10,5,1,1,1.3597,23.956,1376.1,1,0.55336,0.049271
100,400,10,5,1,1,1.3843,23.454,1376.1,1,0.55255,0.049565
0,600,10,5,1,1,4.3122,292.2,1375.7,1,0.074548,0.29434
30,600,10,5,1,1,2.37,130.95,1375.7,1,0.20329,0.17084
60,600,10,5,1,1,2.0719,32.914,1375.7,1,0.46421,0.092138
90,600,10,5,1,1,1.9348,15.806,1375.7,1,0.51921,0.070141
100,600,10,5,1,1,1.9292,15.299,1375.7,1,0.5232,0.067241
0,800,10,5,1,1,5.4679,276.24,1375.3,1,0.11285,0.25472
30,800,10,5,1,1,3.0279,119.55,1375.3,1,0.23788,0.14549
60,800,10,5,1,1,2.5449,25.461,1375.3,1,0.5093,0.07324
90,800,10,5,1,1,2.273,12.262,1375.3,1,0.54094,0.05508
100,800,10,5,1,1,2.2717,11.969,1375.3,1,0.54466,0.05304
0,250,15,5,1,1,1.9521,327.09,2037.7,1,0.022238,0.37948
30,250,15,5,1,1,0.9561,164.98,2037.7,1,0.27959,0.19045
60,250,15,5,1,1,0.96775,62.906,2037.7,1,0.48763,0.13948
90,250,15,5,1,1,0.94208,34.442,2037.7,1,0.57618,0.08918
100,250,15,5,1,1,0.94901,34.749,2037.7,1,0.57455,0.09015
0,400,15,5,1,1,3.0329,310.59,1784.7,1,0.050197,0.33852
30,400,15,5,1,1,1.4987,145.53,1784.7,1,0.24384,0.17844
60,400,15,5,1,1,1.3528,41.221,1784.7,1,0.51123,0.10483
90,400,15,5,1,1,1.2564,15.943,1784.7,1,0.59513,0.05855
100,400,15,5,1,1,1.2744,15.593,1784.7,1,0.5955,0.058357
0,600,15,5,1,1,4.3091,292.11,1784.2,1,0.099022,0.29044
30,600,15,5,1,1,2.3642,128.75,1784.2,1,0.22733,0.18738
60,600,15,5,1,1,1.9595,30.05,1784.2,1,0.49564,0.11404
90,600,15,5,1,1,1.8019,10.112,1784.2,1,0.57025,0.075299
100,600,15,5,1,1,1.8171,9.9258,1784.2,1,0.57209,0.07387
0,800,15,5,1,1,5.4679,276.17,1783.7,1,0.14585,0.24774
30,800,15,5,1,1,3.0523,117.92,1783.7,1,0.27491,0.16616
60,800,15,5,1,1,2.4872,23.626,1783.7,1,0.54249,0.089366
90,800,15,5,1,1,2.2356,7.7656,1783.7,1,0.58414,0.065124
100,800,15,5,1,1,2.2422,7.896,1783.7,1,0.58788,0.062696
0,250,20,5,1,1,1.9518,327.17,2437.1,1,0.028079,0.39611
30,250,20,5,1,1,0.92295,161.43,2437.1,1,0.28991,0.22931
60,250,20,5,1,1,0.89574,54.757,2437.1,1,0.52034,0.15526
90,250,20,5,1,1,0.86438,26.165,2437.1,1,0.60885,0.1012
100,250,20,5,1,1,0.88019,26.716,2437.1,1,0.60584,0.10347
0,400,20,5,1,1,3.0329,310.61,2183.9,1,0.063109,0.34806
30,400,20,5,1,1,1.4805,143.32,2183.9,1,0.25934,0.21045
60,400,20,5,1,1,1.3082,36.397,2183.9,1,0.54125,0.12322
90,400,20,5,1,1,1.2306,11.876,2183.9,1,0.61896,0.076303
100,400,20,5,1,1,1.2701,11.903,2183.9,1,0.61625,0.077818
0,600,20,5,1,1,4.3254,291.97,2183.2,1,0.11572,0.30107
30,600,20,5,1,1,2.3294,126.72,2183.2,1,0.25302,0.21253
60,600,20,5,1,1,1.9153,26.318,2183.2,1,0.5359,0.1274
90,600,20,5,1,1,1.7541,7.2999,2183.2,1,0.60477,0.084937
100,600,20,5,1,1,1.7737,7.5988,2183.2,1,0.60404,0.085433
0,800,20,5,1,1,5.4678,276.16,2182.6,1,0.1555,0.26987
30,800,20,5,1,1,3.0143,116.32,2182.6,1,0.31942,0.20141
60,800,20,5,1,1,2.5007,20.274,2182.6,1,0.59017,0.094287
90,800,20,5,1,1,2.2138,5.5178,2182.6,1,0.62273,0.074227
100,800,20,5,1,1,2.2151,5.8985,2182.6,1,0.6227,0.07424
30,250,25,5,1,1,0.90747,160.07,3207.5,1,0.29669,0.3075
60,250,25,5,1,1,0.85893,50.185,3207.5,1,0.54058,0.18639
90,250,25,5,1,1,0.82562,21.014,3207.5,1,0.63005,0.089894
100,250,25,5,1,1,0.8404,22.028,3207.5,1,0.62615,0.094004
0,400,25,5,1,1,3.0328,311.09,2576.1,1,0.025147,0.4073
30,400,25,5,1,1,1.4665,143.07,2576.1,1,0.26631,0.24756
60,400,25,5,1,1,1.2882,33.982,2576.1,1,0.56182,0.14017
90,400,25,5,1,1,1.2021,9.3336,2576.1,1,0.64017,0.072587
100,400,25,5,1,1,1.2166,9.6532,2576.1,1,0.63902,0.073835
0,600,25,5,1,1,4.3254,292.62,2575.3,1,0.051116,0.38371
30,600,25,5,1,1,2.3048,127.23,2575.3,1,0.25108,0.25166
60,600,25,5,1,1,1.9217,24.655,2575.3,1,0.56406,0.13902
90,600,25,5,1,1,1.7016,5.6548,2575.3,1,0.63695,0.07606
100,600,25,5,1,1,1.7089,5.9757,2575.3,1,0.63615,0.076923
0,800,25,5,1,1,5.4678,276.86,2574.6,1,0.07651,0.36159
30,800,25,5,1,1,3.0072,116.13,2574.6,1,0.30464,0.24234
60,800,25,5,1,1,2.4396,19.171,2574.6,1,0.63082,0.08268
90,800,25,5,1,1,2.167,4.2066,2574.6,1,0.65676,0.054677
100,800,25,5,1,1,2.1798,4.4708,2574.6,1,0.65565,0.055882
0,400,30,5,1,1,3.0328,310.54,2962.9,1,0.078652,0.38802
30,400,30,5,1,1,1.4601,142.13,2962.9,1,0.28015,0.28412
60,400,30,5,1,1,1.2678,33.557,2962.9,1,0.57529,0.14596
90,400,30,5,1,1,1.1513,7.6725,2962.9,1,0.66201,0.050252
100,400,30,5,1,1,1.1718,7.9304,2962.9,1,0.65978,0.052708
0,600,30,5,1,1,4.3252,291.93,2961.9,1,0.12361,0.35512
30,600,30,5,1,1,2.3091,125.71,2961.9,1,0.27771,0.28438
60,600,30,5,1,1,1.8865,24.389,2961.9,1,0.58459,0.13569
90,600,30,5,1,1,1.7289,4.5492,2961.9,1,0.65765,0.055049
100,600,30,5,1,1,1.7477,4.7986,2961.9,1,0.65461,0.058399
0,800,30,5,1,1,5.4678,276.18,2961.2,1,0.16117,0.33036
30,800,30,5,1,1,2.9903,115.21,2961.2,1,0.34644,0.27157
60,800,30,5,1,1,2.4254,18.754,2961.2,1,0.65034,0.063104
90,800,30,5,1,1,2.1647,3.2906,2961.2,1,0.68836,0.021353
100,800,30,5,1,1,2.1751,3.5542,2961.2,1,0.68743,0.022361
0,250,5,8,1,1,1.9526,327.65,1236.4,1,0.010572,0.35836
30,250,5,8,1,1,1.4543,186.41,1194.4,1,0.20358,0.15771
60,250,5,8,1,1,1.7933,135.65,1194.4,1,0.22425,0.14075
90,250,5,8,1,1,1.7236,105.14,1194.4,1,0.30489,0.10098
100,250,5,8,1,1,1.6638,98.063,1194.4,1,0.3334,0.09973
0,400,5,8,1,1,3.0332,311.18,983.96,1,0.024378,0.33583
30,400,5,8,1,1,1.7131,156.53,983.96,1,0.19119,0.1562
60,400,5,8,1,1,1.7682,65.892,983.96,1,0.38331,0.071885
90,400,5,8,1,1,1.9476,52.429,983.96,1,0.40793,0.068606
100,400,5,8,1,1,1.7746,48.017,983.96,1,0.4398,0.065041
0,600,5,8,1,1,4.3124,292.76,983.68,1,0.050077,0.30707
30,600,5,8,1,1,2.5379,138.48,983.68,1,0.17792,0.16937
60,600,5,8,1,1,2.5635,46.626,983.68,1,0.4108,0.068558
90,600,5,8,1,1,2.9339,33.735,983.68,1,0.45087,0.061834
100,600,5,8,1,1,2.5618,31.238,983.68,1,0.45746,0.059925
0,800,5,8,1,1,5.4681,276.91,983.46,1,0.075343,0.279
30,800,5,8,1,1,3.1445,126.07,983.46,1,0.19868,0.14891
60,800,5,8,1,1,2.6866,36.529,983.46,1,0.44859,0.06265
90,800,5,8,1,1,2.4443,25.164,983.46,1,0.48027,0.052748
100,800,5,8,1,1,2.4237,24.679,983.46,1,0.48284,0.050732
30,250,10,8,1,1,1.0324,169.77,2054.6,1,0.26399,0.19624
60,250,10,8,1,1,1.1807,74.041,2054.6,1,0.43196,0.1651
90,250,10,8,1,1,1.1024,49.966,2054.6,1,0.51823,0.12285
100,250,10,8,1,1,1.0857,49.921,2054.6,1,0.52007,0.122
0,400,10,8,1,1,3.033,310.71,1423.9,1,0.037299,0.33586
30,400,10,8,1,1,1.554,148.1,1423.9,1,0.22399,0.15913
60,400,10,8,1,1,1.4157,45.911,1423.9,1,0.48207,0.08589
90,400,10,8,1,1,1.3597,23.956,1423.9,1,0.55336,0.053539
100,400,10,8,1,1,1.3843,23.454,1423.9,1,0.55255,0.053809
0,600,10,8,1,1,4.3122,292.2,1423.5,1,0.074548,0.29643
30,600,10,8,1,1,2.37,130.95,1423.5,1,0.20329,0.17441
60,600,10,8,1,1,2.0719,32.914,1423.5,1,0.46421,0.095782
90,600,10,8,1,1,1.9348,15.806,1423.5,1,0.51921,0.073427
100,600,10,8,1,1,1.9292,15.299,1423.5,1,0.5232,0.070424
0,800,10,8,1,1,5.4679,276.24,1423.1,1,0.11285,0.25713
30,800,10,8,1,1,3.0279,119.55,1423.1,1,0.23788,0.14954
60,800,10,8,1,1,2.5449,25.461,1423.1,1,0.5093,0.077771
90,800,10,8,1,1,2.273,12.262,1423.1,1,0.54094,0.058919
100,800,10,8,1,1,2.2717,11.969,1423.1,1,0.54466,0.057016
0,400,15,8,1,1,3.0329,310.59,1848.7,1,0.050197,0.34176
30,400,15,8,1,1,1.4987,145.53,1848.7,1,0.24384,0.18439
60,400,15,8,1,1,1.3528,41.221,1848.7,1,0.51123,0.10977
90,400,15,8,1,1,1.2564,15.943,1848.7,1,0.59513,0.063768
100,400,15,8,1,1,1.2744,15.593,1848.7,1,0.5955,0.063591
0,600,15,8,1,1,4.3091,292.11,1848.1,1,0.099022,0.29421
30,600,15,8,1,1,2.3642,128.75,1848.1,1,0.22733,0.19305
60,600,15,8,1,1,1.9595,30.05,1848.1,1,0.49564,0.12002
90,600,15,8,1,1,1.8019,10.112,1848.1,1,0.57025,0.079418
100,600,15,8,1,1,1.8171,9.9258,1848.1,1,0.57209,0.078065
0,800,15,8,1,1,5.4679,276.17,1847.6,1,0.14585,0.25214
30,800,15,8,1,1,3.0523,117.92,1847.6,1,0.27491,0.17252
60,800,15,8,1,1,2.4872,23.626,1847.6,1,0.54249,0.095101
90,800,15,8,1,1,2.2356,7.7656,1847.6,1,0.58414,0.06984
100,800,15,8,1,1,2.2422,7.896,1847.6,1,0.58788,0.067581
0,400,20,8,1,1,3.0329,310.61,2264,1,0.063109,0.35297
30,400,20,8,1,1,1.4805,143.32,2264,1,0.25934,0.21836
60,400,20,8,1,1,1.3082,36.397,2264,1,0.54125,0.12865
90,400,20,8,1,1,1.2306,11.876,2264,1,0.61896,0.082728
100,400,20,8,1,1,1.2701,11.903,2264,1,0.61625,0.084127
0,600,20,8,1,1,4.3254,291.97,2263.3,1,0.11572,0.30673
30,600,20,8,1,1,2.3294,126.72,2263.3,1,0.25302,0.22036
60,600,20,8,1,1,1.9153,26.318,2263.3,1,0.5359,0.13247
90,600,20,8,1,1,1.7541,7.2999,2263.3,1,0.60477,0.090743
100,600,20,8,1,1,1.7737,7.5988,2263.3,1,0.60404,0.091208
0,800,20,8,1,1,5.4678,276.16,2262.7,1,0.1555,0.27607
30,800,20,8,1,1,3.0143,116.32,2262.7,1,0.31942,0.20958
60,800,20,8,1,1,2.5007,20.274,2262.7,1,0.59017,0.10126
90,800,20,8,1,1,2.2138,5.5178,2262.7,1,0.62273,0.080256
100,800,20,8,1,1,2.2151,5.8985,2262.7,1,0.6227,0.080279
0,400,25,8,1,1,3.0328,311.09,2672.4,1,0.025147,0.41333
30,400,25,8,1,1,1.4665,143.07,2672.4,1,0.26631,0.25723
60,400,25,8,1,1,1.2882,33.982,2672.4,1,0.56182,0.14818
90,400,25,8,1,1,1.2021,9.3336,2672.4,1,0.64017,0.073016
100,400,25,8,1,1,1.2166,9.6532,2672.4,1,0.63902,0.07427
0,600,25,8,1,1,4.3254,292.62,2671.5,1,0.051116,0.3901
30,600,25,8,1,1,2.3048,127.23,2671.5,1,0.25108,0.26117
60,600,25,8,1,1,1.9217,24.655,2671.5,1,0.56406,0.14709
90,600,25,8,1,1,1.7016,5.6548,2671.5,1,0.63695,0.076507
100,600,25,8,1,1,1.7089,5.9757,2671.5,1,0.63615,0.077375
0,800,25,8,1,1,5.4678,276.86,2670.8,1,0.07651,0.36836
30,800,25,8,1,1,3.0072,116.13,2670.8,1,0.30464,0.2522
60,800,25,8,1,1,2.4396,19.171,2670.8,1,0.63082,0.083164
90,800,25,8,1,1,2.167,4.2066,2670.8,1,0.65676,0.055006
100,800,25,8,1,1,2.1798,4.4708,2670.8,1,0.65565,0.056217
0,400,30,8,1,1,3.0328,310.54,3075.3,1,0.078652,0.39656
30,400,30,8,1,1,1.4601,142.13,3075.3,1,0.28015,0.29556
60,400,30,8,1,1,1.2678,33.557,3075.3,1,0.57529,0.14669
90,400,30,8,1,1,1.1513,7.6725,3075.3,1,0.66201,0.052332
100,400,30,8,1,1,1.1718,7.9304,3075.3,1,0.65978,0.054695
0,600,30,8,1,1,4.3252,291.93,3074.3,1,0.12361,0.36433
30,600,30,8,1,1,2.3091,125.71,3074.3,1,0.27771,0.2958
60,600,30,8,1,1,1.8865,24.389,3074.3,1,0.58459,0.13647
90,600,30,8,1,1,1.7289,4.5492,3074.3,1,0.65765,0.056934
100,600,30,8,1,1,1.7477,4.7986,3074.3,1,0.65461,0.06018
0,800,30,8,1,1,5.4678,276.18,3073.5,1,0.16117,0.34023
30,800,30,8,1,1,2.9903,115.21,3073.5,1,0.34644,0.2824
60,800,30,8,1,1,2.4254,18.754,3073.5,1,0.65034,0.064742
90,800,30,8,1,1,2.1647,3.2906,3073.5,1,0.68836,0.025793
100,800,30,8,1,1,2.1751,3.5542,3073.5,1,0.68743,0.026633
0,250,6,1,1,1,1.9511,327.51,1048.7,1,0.011949,0.35144
30,250,6,1,1,1,1.4095,180.4,1048.7,1,0.21117,0.14132
60,250,6,1,1,1,1.8202,102.16,1048.7,1,0.28461,0.090638
90,250,6,1,1,1,1.9358,108.39,1048.7,1,0.25617,0.10589
100,250,6,1,1,1,1.9509,112.89,1048.7,1,0.23964,0.11782
0,400,6,1,1,1,3.0334,311.04,1048.3,1,0.026963,0.33464
30,400,6,1,1,1,1.6364,153.88,1048.3,1,0.20327,0.14846
60,400,6,1,1,1,1.58,58.479,1048.3,1,0.42462,0.074186
90,400,6,1,1,1,1.5712,38.939,1048.3,1,0.48578,0.053199
100,400,6,1,1,1,1.5807,38.301,1048.3,1,0.48667,0.052606
0,600,6,1,1,1,4.3089,292.57,1048,1,0.05498,0.30349
30,600,6,1,1,1,2.4597,136.37,1048,1,0.18269,0.16803
60,600,6,1,1,1,2.2607,42.625,1048,1,0.42378,0.074188
90,600,6,1,1,1,2.0803,26.522,1048,1,0.47013,0.064783
100,600,6,1,1,1,2.0431,25.899,1048,1,0.47277,0.062894
0,800,6,1,1,1,5.4681,276.68,1047.8,1,0.082859,0.27281
30,800,6,1,1,1,3.0626,123.57,1047.8,1,0.20685,0.14515
60,800,6,1,1,1,2.5919,33.528,1047.8,1,0.46237,0.065154
90,800,6,1,1,1,2.3727,21.188,1047.8,1,0.49429,0.047981
100,800,6,1,1,1,2.3854,20.899,1047.8,1,0.49674,0.046722
0,250,12,1,1,1,1.951,327.47,1525.4,1,0.012236,0.36667
30,250,12,1,1,1,1.1096,167.9,1525.4,1,0.25654,0.14812
60,250,12,1,1,1,1.4814,72.843,1525.4,1,0.39816,0.12252
90,250,12,1,1,1,1.6742,76.756,1525.4,1,0.36623,0.1287
100,250,12,1,1,1,1.7539,81.027,1525.4,1,0.34384,0.13279
0,400,12,1,1,1,3.033,310.99,1524.6,1,0.02737,0.35047
30,400,12,1,1,1,1.5471,147.03,1524.6,1,0.22925,0.16377
60,400,12,1,1,1,1.3776,44.872,1524.6,1,0.49313,0.090624
90,400,12,1,1,1,1.3597,23.378,1524.6,1,0.55855,0.061412
100,400,12,1,1,1,1.3768,22.413,1524.6,1,0.55988,0.061175
0,600,12,1,1,1,4.3088,292.53,1524.2,1,0.056049,0.32021
30,600,12,1,1,1,2.3488,130.31,1524.2,1,0.21024,0.17723
60,600,12,1,1,1,1.995,32.513,1524.2,1,0.4739,0.098399
90,600,12,1,1,1,1.8186,16.17,1524.2,1,0.53953,0.067986
100,600,12,1,1,1,1.8161,15.314,1524.2,1,0.54421,0.065842
0,800,12,1,1,1,5.4679,276.66,1523.8,1,0.083482,0.29187
30,800,12,1,1,1,3.0289,118.7,1523.8,1,0.24949,0.15156
60,800,12,1,1,1,2.5032,25.739,1523.8,1,0.52046,0.079404
90,800,12,1,1,1,2.2804,12.92,1523.8,1,0.54835,0.064179
100,800,12,1,1,1,2.2929,12.389,1523.8,1,0.55306,0.062648
0,250,18,1,1,1,1.9509,327.43,1984.1,1,0.012521,0.38659
30,250,18,1,1,1,1.0056,162.69,1984.1,1,0.27683,0.18568
60,250,18,1,1,1,1.0529,57.387,1984.1,1,0.49236,0.13342
90,250,18,1,1,1,1.0864,33.815,1984.1,1,0.56213,0.094505
100,250,18,1,1,1,1.0876,30.202,1984.1,1,0.57025,0.088873
0,400,18,1,1,1,3.0329,310.96,1983.1,1,0.027836,0.37107
30,400,18,1,1,1,1.5051,144.38,1983.1,1,0.24889,0.19481
60,400,18,1,1,1,1.3537,37.125,1983.1,1,0.52895,0.11201
90,400,18,1,1,1,1.2572,16.679,1983.1,1,0.59859,0.073727
100,400,18,1,1,1,1.271,13.789,1983.1,1,0.60635,0.070484
0,600,18,1,1,1,4.3252,292.41,1982.5,1,0.055832,0.34333
30,600,18,1,1,1,2.3703,127.76,1982.5,1,0.2355,0.2009
60,600,18,1,1,1,1.963,26.581,1982.5,1,0.52144,0.11524
90,600,18,1,1,1,1.7176,11.268,1982.5,1,0.58599,0.079346
100,600,18,1,1,1,1.7221,9.3021,1982.5,1,0.59566,0.074822
0,800,18,1,1,1,5.4679,276.65,1982,1,0.083697,0.31662
30,800,18,1,1,1,3.012,116.73,1982,1,0.28843,0.18319
60,800,18,1,1,1,2.4524,20.701,1982,1,0.57927,0.08305
90,800,18,1,1,1,2.2067,9.051,1982,1,0.59021,0.077201
100,800,18,1,1,1,2.2189,7.5604,1982,1,0.60198,0.072451
0,250,24,1,1,1,1.951,327.13,2431.6,1,0.019506,0.40388
30,250,24,1,1,1,0.9616,160.27,2431.6,1,0.28935,0.22882
60,250,24,1,1,1,0.97769,52.433,2431.6,1,0.51909,0.15522
90,250,24,1,1,1,1.0656,26.812,2431.6,1,0.58553,0.11552
100,250,24,1,1,1,1.087,24.212,2431.6,1,0.58946,0.11289
0,400,24,1,1,1,3.0329,310.61,2430.3,1,0.043239,0.38159
30,400,24,1,1,1,1.4727,142.88,2430.3,1,0.26847,0.23242
60,400,24,1,1,1,1.2777,36.033,2430.3,1,0.5526,0.13345
90,400,24,1,1,1,1.1872,13.287,2430.3,1,0.62717,0.086114
100,400,24,1,1,1,1.2072,11.09,2430.3,1,0.63453,0.078209
0,600,24,1,1,1,4.3252,292,2429.5,1,0.085617,0.34379
30,600,24,1,1,1,2.3121,126.59,2429.5,1,0.26626,0.23289
60,600,24,1,1,1,1.8823,26.08,2429.5,1,0.55224,0.13361
90,600,24,1,1,1,1.6633,8.9145,2429.5,1,0.6199,0.091451
100,600,24,1,1,1,1.6787,7.3571,2429.5,1,0.63091,0.082095
0,800,24,1,1,1,5.4678,276.19,2428.9,1,0.12913,0.30832
30,800,24,1,1,1,3.0026,115.56,2428.9,1,0.33735,0.22494
60,800,24,1,1,1,2.4368,20.291,2428.9,1,0.60572,0.10289
90,800,24,1,1,1,2.1772,7.0342,2428.9,1,0.62563,0.087767
100,800,24,1,1,1,2.1885,5.8823,2428.9,1,0.64205,0.070144
0,250,30,1,1,1,1.9507,327,2870.9,1,0.039869,0.41337
30,250,30,1,1,1,1.0174,158.76,2870.9,1,0.28983,0.27359
60,250,30,1,1,1,1.0072,48.054,2870.9,1,0.53178,0.17988
90,250,30,1,1,1,0.94023,22.419,2870.9,1,0.61637,0.10004
100,250,30,1,1,1,0.93299,19.554,2870.9,1,0.6255,0.090016
0,400,30,1,1,1,3.0328,310.54,2869.3,1,0.078629,0.38105
30,400,30,1,1,1,1.4596,141.76,2869.3,1,0.28794,0.27362
60,400,30,1,1,1,1.2629,33.253,2869.3,1,0.57701,0.14325
90,400,30,1,1,1,1.1752,11.15,2869.3,1,0.64524,0.068349
100,400,30,1,1,1,1.1936,8.7896,2869.3,1,0.65573,0.056849
0,600,30,1,1,1,4.3086,292.09,2868.4,1,0.12344,0.34769
30,600,30,1,1,1,2.3129,126.51,2868.4,1,0.29936,0.27264
60,600,30,1,1,1,1.9606,24.48,2868.4,1,0.57661,0.14369
90,600,30,1,1,1,1.734,7.4291,2868.4,1,0.63433,0.080312
100,600,30,1,1,1,1.7308,5.8441,2868.4,1,0.65316,0.059657
0,800,30,1,1,1,5.4678,276.18,2867.7,1,0.16116,0.32223
30,800,30,1,1,1,2.993,114.91,2867.7,1,0.38654,0.25577
